378312,0.1639690399169922
442551,0.18732261657714844
367134,0.15575408935546875
386880,0.1641521453857422
380409,0.16141510009765625
372162,0.1613636016845703
369951,0.156982421875
377760,0.1602344512939453
372618,0.15808677673339844
379224,0.1607818603515625
374091,0.16422462463378906
373275,0.1584491729736328
368022,0.15622901916503906
375888,0.15953445434570312
371280,0.15752410888671875
398934,0.1691436767578125
382812,0.1622943878173828
375570,0.1593647003173828
374853,0.15912818908691406
371349,0.157562255859375
364989,0.1581897735595703
371115,0.15753936767578125
395706,0.167724609375
396936,0.16832351684570312
368154,0.15626144409179688
378111,0.16045379638671875
374028,0.15870094299316406
368886,0.15657424926757812
366156,0.15540695190429688
380811,0.16154098510742188
1575837,0.6595993041992188
393324,0.16687393188476562
354855,0.15083885192871094
356658,0.15160560607910156
410748,0.17435073852539062
355896,0.15129852294921875
344598,0.14647674560546875
343947,0.14626502990722656
341223,0.14515113830566406
342615,0.14563369750976562
341595,0.14513778686523438
348921,0.1483135223388672
358596,0.15230178833007812
343938,0.14615821838378906
341016,0.1449432373046875
370980,0.15744400024414062
356577,0.15146827697753906
381699,0.16206932067871094
342096,0.1454010009765625
359229,0.15246963500976562
350499,0.14883804321289062
347235,0.14745140075683594
343560,0.1459941864013672
369078,0.1564960479736328
346239,0.14706039428710938
343773,0.1459808349609375
346362,0.14714622497558594
343737,0.14609146118164062
353520,0.15007972717285156
370596,0.15720558166503906
352026,0.14961814880371094
356148,0.15122222900390625
357216,0.15171241760253906
348108,0.1478595733642578
359889,0.15285110473632812
341529,0.145233154296875
339609,0.14440155029296875
343989,0.14617156982421875
350067,0.14873313903808594
340866,0.14488792419433594
352704,0.14977645874023438
360084,0.15288925170898438
398409,0.1689319610595703
357129,0.15182113647460938
390999,0.1658458709716797
3632154,1.5166263580322266
391863,0.16632080078125
368997,0.15667343139648438
363801,0.15450096130371094
364599,0.15478515625
352251,0.1497173309326172
354138,0.15054702758789062
349557,0.14851951599121094
354327,0.15053749084472656
535422,0.22613906860351562
338298,0.14392471313476562
383715,0.1627044677734375
336714,0.1431903839111328
345876,0.14693641662597656
337065,0.1433868408203125
341118,0.14506912231445312
338826,0.14412689208984375
329076,0.14002227783203125
334473,0.142242431640625
344049,0.14635467529296875
337695,0.14368247985839844
340251,0.14476966857910156
350100,0.14878082275390625
334527,0.14222335815429688
334860,0.14242935180664062
333018,0.14168930053710938
334449,0.1422882080078125
331707,0.14111900329589844
333861,0.1419677734375
333291,0.14179420471191406
346410,0.1471996307373047
332211,0.14133644104003906
332031,0.14133262634277344
327045,0.1391620635986328
338103,0.14376449584960938
326817,0.13903236389160156
332022,0.14126205444335938
328521,0.1396923065185547
349050,0.14840316772460938
332958,0.14172744750976562
352113,0.1496295928955078
332853,0.14150047302246094
343743,0.14608383178710938
329016,0.1398468017578125
338826,0.14402008056640625
328845,0.13997459411621094
333213,0.14164352416992188
340863,0.1448192596435547
335205,0.142578125
339012,0.14406585693359375
339918,0.14452743530273438
329511,0.1401538848876953
343656,0.14599990844726562
334617,0.1422119140625
341766,0.14524078369140625
327981,0.1395130157470703
337962,0.14373207092285156
324549,0.13816261291503906
350916,0.1491870880126953
326169,0.13872909545898438
329145,0.1400318145751953
327297,0.13916587829589844
381597,0.161956787109375
353724,0.15028953552246094
336249,0.1430206298828125
338967,0.14411544799804688
332079,0.141326904296875
334809,0.1424274444580078
344391,0.14636993408203125
337518,0.14351272583007812
448896,0.1899566650390625
339732,0.14444541931152344
337326,0.14349365234375
333153,0.14172935485839844
330681,0.14064598083496094
337371,0.1434612274169922
332595,0.14142227172851562
335820,0.14282989501953125
345864,0.14701080322265625
366153,0.1554241180419922
331023,0.1408557891845703
337284,0.14345741271972656
332406,0.14133834838867188
352506,0.14971160888671875
348087,0.1479511260986328
333471,0.1417675018310547
330366,0.1405315399169922
341316,0.1450481414794922
457314,0.19350051879882812
342663,0.14567947387695312
337539,0.1435260772705078
341814,0.14531326293945312
357831,0.15289688110351562
352737,0.14983558654785156
340965,0.14510154724121094
328905,0.1398906707763672
370134,0.15723800659179688
368478,0.15639114379882812
382578,0.1623516082763672
371202,0.15750503540039062
369681,0.1569347381591797
362133,0.15373802185058594
359526,0.15259552001953125
348945,0.14834976196289062
366402,0.15552902221679688
359829,0.15285301208496094
381651,0.161834716796875
360366,0.15302467346191406
399189,0.17009735107421875
387288,0.16443824768066406
377622,0.1602153778076172
378906,0.1607189178466797
399237,0.1691455841064453
371679,0.16515731811523438
360177,0.15294265747070312
365766,0.1552715301513672
348111,0.14788818359375
345180,0.14661026000976562
342567,0.14566993713378906
342516,0.14554214477539062
357360,0.15180397033691406
358740,0.15235137939453125
348909,0.1483173370361328
344373,0.14624404907226562
349938,0.14866256713867188
338415,0.14377403259277344
342279,0.14551353454589844
339105,0.14415740966796875
345531,0.14679718017578125
334641,0.1423320770263672
347862,0.1478137969970703
339201,0.14923667907714844
342876,0.1457386016845703
330900,0.1407642364501953
381492,0.16188430786132812
340884,0.14493179321289062
336441,0.14300155639648438
344427,0.14637374877929688
334566,0.142333984375
350484,0.14896011352539062
818820,0.3441200256347656
348840,0.14822006225585938
355656,0.1510639190673828
343791,0.1461963653564453
366393,0.15567779541015625
345969,0.147186279296875
344655,0.1465167999267578
343263,0.14606094360351562
347544,0.14773178100585938
342435,0.14554405212402344
345090,0.14670372009277344
343038,0.14583396911621094
350895,0.1490192413330078
969174,0.4092388153076172
391509,0.16618919372558594
366705,0.15587425231933594
369201,0.1567096710205078
380646,0.1616992950439453
365886,0.1554107666015625
357267,0.15188980102539062
341004,0.14506912231445312
344229,0.14649581909179688
368391,0.1565074920654297
338217,0.14379119873046875
353739,0.15024185180664062
1226478,0.5139999389648438
363057,0.15431976318359375
354582,0.15065956115722656
365379,0.1553497314453125
347580,0.14780807495117188
365622,0.155364990234375
348651,0.14816665649414062
362754,0.15416908264160156
497781,0.21080780029296875
359997,0.15285301208496094
358500,0.15226364135742188
346404,0.1471385955810547
336477,0.1430511474609375
345426,0.14682769775390625
370089,0.15713882446289062
352161,0.149688720703125
377433,0.1605854034423828
351318,0.1492633819580078
373371,0.1585235595703125
351984,0.14963150024414062
363720,0.1544361114501953
336876,0.14330101013183594
326922,0.13916587829589844
327030,0.13908958435058594
331926,0.1412334442138672
335640,0.14274215698242188
326337,0.1388092041015625
330858,0.1408824920654297
342009,0.14546585083007812
325056,0.13835716247558594
324408,0.13805580139160156
329805,0.14033126831054688
328206,0.13964462280273438
327078,0.13924407958984375
329289,0.14012527465820312
333372,0.14188003540039062
334980,0.14244651794433594
331056,0.1407794952392578
333048,0.14171600341796875
328716,0.13988304138183594
325788,0.13863563537597656
340671,0.1448497772216797
345582,0.14688682556152344
338583,0.144012451171875
337161,0.14359092712402344
372375,0.15803909301757812
336366,0.14309310913085938
332154,0.14145851135253906
328068,0.1396656036376953
327120,0.13916397094726562
1236384,0.5181789398193359
356850,0.1516399383544922
360192,0.1529865264892578
495150,0.2091522216796875
341844,0.1454334259033203
337221,0.1433849334716797
328191,0.1396198272705078
336558,0.14301490783691406
332853,0.1415252685546875
343515,0.146087646484375
328449,0.1396656036376953
336669,0.1434497833251953
326805,0.13898658752441406
328833,0.13997840881347656
324540,0.13806724548339844
331809,0.14116477966308594
328668,0.1419506072998047
332904,0.1415081024169922
328365,0.1396503448486328
346551,0.14725494384765625
4509816,1.8822917938232422
381303,0.162078857421875
366897,0.155914306640625
364773,0.15497398376464844
357927,0.15197181701660156
347769,0.1478748321533203
333708,0.14198684692382812
354156,0.15059471130371094
341391,0.1452159881591797
350799,0.14912986755371094
334128,0.14217376708984375
496314,0.21054649353027344
353931,0.15044212341308594
348333,0.14807891845703125
348765,0.14828872680664062
360732,0.1532611846923828
357684,0.15193748474121094
350214,0.14882469177246094
1476003,0.6181087493896484
359100,0.15253448486328125
391746,0.16617584228515625
626280,0.26389312744140625
349812,0.14868736267089844
365355,0.15514183044433594
346731,0.147369384765625
356349,0.15134429931640625
326262,0.13882827758789062
328380,0.1397552490234375
326853,0.13906097412109375
343482,0.14598464965820312
427839,0.1837749481201172
357417,0.152069091796875
360993,0.1533641815185547
325413,0.1385173797607422
324825,0.1383056640625
328296,0.13968467712402344
329763,0.1402568817138672
1315824,0.5512714385986328
322632,0.13743209838867188
315621,0.1344280242919922
311850,0.13290023803710938
312018,0.13284873962402344
303993,0.1295604705810547
312648,0.1332111358642578
318834,0.13595008850097656
318087,0.13539695739746094
2176686,0.9099540710449219
349464,0.1485767364501953
341715,0.14565086364746094
348117,0.1479358673095703
346296,0.1476421356201172
330276,0.14069747924804688
339258,0.1441822052001953
489978,0.20697021484375
338949,0.14293670654296875
316704,0.13363265991210938
340395,0.1437835693359375
302127,0.12766647338867188
298347,0.12593650817871094
305427,0.12900543212890625
305745,0.12905502319335938
304116,0.1284008026123047
301551,0.12734413146972656
297321,0.12561988830566406
298056,0.12601852416992188
299718,0.12652206420898438
294780,0.12445831298828125
318078,0.1342296600341797
297480,0.1256580352783203
296058,0.12499618530273438
294882,0.12450218200683594
295866,0.1249237060546875
296355,0.1252269744873047
296172,0.12506484985351562
296814,0.12531089782714844
314565,0.1327648162841797
294018,0.12419509887695312
296445,0.12512969970703125
300618,0.12685012817382812
296784,0.12538528442382812
294933,0.12457656860351562
320136,0.13508033752441406
338364,0.14284515380859375
315504,0.13309860229492188
306249,0.12924957275390625
306456,0.1294422149658203
302298,0.1276073455810547
300891,0.1270904541015625
297468,0.12561416625976562
300876,0.12700271606445312
408927,0.17205810546875
326613,0.13774681091308594
300009,0.12666893005371094
310269,0.13091087341308594
297624,0.1256580352783203
297768,0.12572669982910156
296073,0.1250438690185547
361347,0.15256690979003906
344967,0.1454925537109375
316875,0.1336669921875
310593,0.13107872009277344
316155,0.1334056854248047
330852,0.1395721435546875
312216,0.13171958923339844
315294,0.13315391540527344
321639,0.13564300537109375
302781,0.1278076171875
464841,0.19553375244140625
301095,0.12719345092773438
309852,0.1308574676513672
307170,0.12968826293945312
314256,0.13263893127441406
301488,0.12728309631347656
309873,0.13077926635742188
307920,0.12994003295898438
315624,0.13318824768066406
299685,0.12653350830078125
305925,0.12923812866210938
405270,0.1710052490234375
385782,0.16251754760742188
338457,0.142822265625
333546,0.14072036743164062
322338,0.1361064910888672
324357,0.13687896728515625
309303,0.13053321838378906
343284,0.1446704864501953
309807,0.13093948364257812
303762,0.1282501220703125
323526,0.13657569885253906
319725,0.13488006591796875
310155,0.1309490203857422
329310,0.13888931274414062
325437,0.13728904724121094
337191,0.1421833038330078
337224,0.14228439331054688
411231,0.1731414794921875
302400,0.12766265869140625
310800,0.13120269775390625
297408,0.1256103515625
345915,0.1458587646484375
324252,0.13683128356933594
331584,0.1400299072265625
321609,0.13613510131835938
305085,0.1287860870361328
314568,0.1327190399169922
298491,0.12607192993164062
1288713534,536.9781494140625
1343985,0.5622749328613281
364383,0.1536083221435547
2163711,0.9036865234375
310857,0.13130950927734375
307167,0.1297588348388672
295728,0.12498664855957031
295527,0.12484169006347656
296010,0.1250743865966797
292122,0.12348175048828125
287547,0.12157630920410156
294081,0.12417411804199219
315639,0.13328170776367188
297633,0.12572669982910156
360096,0.15175437927246094
333129,0.1405181884765625
333882,0.14081382751464844
326595,0.13773536682128906
318162,0.1342487335205078
323427,0.1365070343017578
302205,0.12758445739746094
301707,0.12740135192871094
310950,0.13126373291015625
310977,0.13132667541503906
301881,0.12743186950683594
328422,0.1386432647705078
300858,0.12702178955078125
298263,0.12596702575683594
314595,0.1329364776611328
324903,0.13709640502929688
282258,0.11930084228515625
288030,0.12168312072753906
283221,0.11972999572753906
411675,0.1742401123046875
386247,0.16296768188476562
414108,0.1746807098388672
395583,0.1667938232421875
301305,0.12736129760742188
291762,0.12328529357910156
291480,0.12312889099121094
282867,0.11957931518554688
284058,0.12005805969238281
292863,0.12373161315917969
1178976,0.4930381774902344
302544,0.12775611877441406
292491,0.12352752685546875
284673,0.12025642395019531
488955,0.2052745819091797
299031,0.12625885009765625
312939,0.13205337524414062
300678,0.12700271606445312
313944,0.13263893127441406
288936,0.12203025817871094
294126,0.12426567077636719
306087,0.12919044494628906
281442,0.11897087097167969
289218,0.12211990356445312
325881,0.13755226135253906
291762,0.1232452392578125
281883,0.119110107421875
275523,0.116455078125
279693,0.11820411682128906
277209,0.11719131469726562
324993,0.13707351684570312
314235,0.1326274871826172
306825,0.1294727325439453
328416,0.13854026794433594
297738,0.12575721740722656
313311,0.13226890563964844
300237,0.12677764892578125
305058,0.1287689208984375
310182,0.1309680938720703
312471,0.13185691833496094
310221,0.1309375762939453
304878,0.12869644165039062
317382,0.1339855194091797
309360,0.1305713653564453
327204,0.1380596160888672
298053,0.12590408325195312
301275,0.1272563934326172
319989,0.13495445251464844
3756693,1.5675487518310547
324480,0.136932373046875
305622,0.12907028198242188
301311,0.12724685668945312
303015,0.12796974182128906
305943,0.12917518615722656
314211,0.1326446533203125
293022,0.12376785278320312
286956,0.12129402160644531
298368,0.126007080078125
283383,0.11972999572753906
279432,0.11808967590332031
289005,0.12212944030761719
350826,0.14799118041992188
311469,0.1314983367919922
378987,0.15999221801757812
323397,0.1372814178466797
288624,0.12209320068359375
290421,0.1227264404296875
294567,0.12445259094238281
275595,0.116546630859375
272511,0.11521530151367188
284598,0.12032318115234375
269070,0.11380386352539062
270708,0.11454200744628906
340923,0.14407730102539062
437535,0.18483352661132812
366663,0.15499305725097656
429489,0.1810588836669922
389139,0.16429901123046875
572862,0.24101829528808594
274938,0.11626815795898438
271179,0.11466217041015625
266919,0.11288833618164062
268002,0.11329460144042969
266379,0.11263847351074219
266241,0.11255455017089844
1236099,0.5167503356933594
287913,0.12171173095703125
265050,0.1120452880859375
267387,0.11310768127441406
263037,0.1112213134765625
321435,0.13561248779296875
266100,0.11249732971191406
267117,0.11289596557617188
265254,0.11212158203125
282015,0.11913490295410156
1401693,0.5858020782470703
291114,0.12302398681640625
277068,0.11719703674316406
281442,0.11886978149414062
294942,0.12453269958496094
296868,0.12532806396484375
289488,0.12244987487792969
275520,0.11647605895996094
282609,0.11940956115722656
294705,0.12442779541015625
323016,0.1362476348876953
292344,0.12349700927734375
293385,0.12386131286621094
1508433,0.6303367614746094
293106,0.12389755249023438
273081,0.11536407470703125
273663,0.11559486389160156
269841,0.11407089233398438
370413,0.156005859375
266988,0.11292648315429688
263967,0.11162376403808594
267639,0.11317634582519531
260676,0.11021804809570312
266250,0.11254501342773438
257619,0.10892105102539062
275832,0.11654853820800781
265944,0.1124114990234375
270657,0.11445236206054688
273939,0.11574172973632812
265113,0.11207008361816406
274287,0.11589431762695312
269619,0.11390876770019531
273696,0.11565780639648438
271416,0.11465644836425781
274857,0.11613273620605469
268527,0.11348533630371094
314139,0.13253211975097656
260859,0.11033058166503906
258447,0.10927200317382812
258900,0.10949134826660156
257061,0.10871696472167969
266706,0.112762451171875
267042,0.1128997802734375
289764,0.12267303466796875
268095,0.11343955993652344
265926,0.11241531372070312
263796,0.11156082153320312
273516,0.11568069458007812
259932,0.10991668701171875
268605,0.11345481872558594
258192,0.10923957824707031
267069,0.1131134033203125
259134,0.10957527160644531
262188,0.11090278625488281
256644,0.10859298706054688
262152,0.11081886291503906
259884,0.10993003845214844
271404,0.1147308349609375
312720,0.1320037841796875
271341,0.11468887329101562
267411,0.11305427551269531
265095,0.11206245422363281
277371,0.11716842651367188
373608,0.1580657958984375
391725,0.16543960571289062
402426,0.16998672485351562
502779,0.2121868133544922
448392,0.18897056579589844
424305,0.1788501739501953
466110,0.1962718963623047
493611,0.20825958251953125
444393,0.18760108947753906
482478,0.20298004150390625
350229,0.14768600463867188
365217,0.15382957458496094
316899,0.1338062286376953
314892,0.13288307189941406
314664,0.1327190399169922
287544,0.12144660949707031
292710,0.12360382080078125
265731,0.11236000061035156
271668,0.11490058898925781
264192,0.11171340942382812
277005,0.11704254150390625
266361,0.11255455017089844
292797,0.12358665466308594
264645,0.11192703247070312
274233,0.11592292785644531
266268,0.11257362365722656
268641,0.11349296569824219
265296,0.11218833923339844
269010,0.11367034912109375
263079,0.11125564575195312
274494,0.11594772338867188
273819,0.11565399169921875
268788,0.11361122131347656
266529,0.11268806457519531
272880,0.1153564453125
263949,0.11158370971679688
315786,0.13320541381835938
273084,0.11547279357910156
851838,0.3583335876464844
546489,0.22976303100585938
386088,0.16271591186523438
350568,0.14795875549316406
331386,0.14009666442871094
341871,0.14430809020996094
333720,0.1409168243408203
4206996,1.7548694610595703
284874,0.12041282653808594
283314,0.11969757080078125
426507,0.17923736572265625
303699,0.1285400390625
280362,0.11845588684082031
278835,0.11779403686523438
271227,0.11466598510742188
267795,0.11324310302734375
260652,0.11031723022460938
264012,0.11162567138671875
260658,0.11022186279296875
257904,0.10907936096191406
256446,0.10849571228027344
254505,0.10770606994628906
261504,0.11060905456542969
254427,0.10765838623046875
265089,0.11221694946289062
253368,0.10723876953125
257184,0.10879325866699219
270021,0.11409378051757812
257835,0.10909652709960938
284691,0.12061309814453125
261477,0.11061477661132812
265371,0.11220550537109375
277623,0.11727333068847656
260673,0.11024284362792969
255804,0.10815048217773438
260172,0.110137939453125
256122,0.10832405090332031
260403,0.11014366149902344
258603,0.10942649841308594
254343,0.10767936706542969
255300,0.1079864501953125
253980,0.10747718811035156
263061,0.11124229431152344
254037,0.10750579833984375
255777,0.10819625854492188
256158,0.10832405090332031
269478,0.11392593383789062
260361,0.11013031005859375
258603,0.10936355590820312
255804,0.10820770263671875
263376,0.11138534545898438
254322,0.10759162902832031
261765,0.11063766479492188
264099,0.1117401123046875
269289,0.11384773254394531
258735,0.10940742492675781
267390,0.11301231384277344
253425,0.10717582702636719
254787,0.10786819458007812
264426,0.11184120178222656
254394,0.10760879516601562
251334,0.10636329650878906
258639,0.10933876037597656
250923,0.10617828369140625
253809,0.10740852355957031
829362,0.3473796844482422
263871,0.11167144775390625
253176,0.10720443725585938
256221,0.108367919921875
345813,0.14579391479492188
257394,0.108917236328125
271785,0.11485099792480469
260712,0.11027717590332031
266193,0.11254310607910156
258054,0.10916328430175781
252267,0.10671043395996094
276012,0.11661911010742188
275271,0.11638450622558594
254625,0.10774421691894531
250284,0.10593223571777344
253941,0.10744857788085938
253749,0.10745811462402344
253020,0.10706901550292969
253722,0.10749435424804688
266448,0.11264419555664062
281466,0.11887931823730469
265929,0.11240577697753906
265170,0.11207389831542969
269877,0.11412811279296875
265056,0.11211013793945312
268515,0.11354637145996094
261987,0.11080551147460938
271608,0.11480522155761719
272451,0.11513710021972656
272058,0.11493682861328125
274011,0.1158294677734375
275982,0.11668586730957031
280050,0.11844062805175781
303228,0.12799453735351562
282354,0.11933326721191406
304068,0.12833595275878906
276243,0.116729736328125
285075,0.120361328125
261477,0.11063575744628906
259803,0.10987091064453125
258996,0.10959815979003906
270336,0.1142730712890625
264969,0.11206436157226562
265791,0.11237907409667969
268731,0.11362838745117188
271074,0.11452102661132812
261681,0.1107025146484375
260091,0.10998916625976562
254796,0.10776138305664062
256947,0.10868072509765625
252807,0.10699272155761719
255282,0.10794639587402344
260874,0.11032485961914062
284439,0.12007713317871094
274479,0.11596870422363281
304962,0.1287097930908203
276099,0.1166534423828125
286707,0.12114334106445312
1283745,0.5366039276123047
266895,0.11290931701660156
279102,0.11797904968261719
263109,0.11128807067871094
254913,0.10783004760742188
272349,0.11504173278808594
266109,0.11257553100585938
254715,0.10775566101074219
252720,0.10696983337402344
259266,0.109649658203125
259926,0.11000251770019531
289500,0.12223052978515625
257856,0.10912704467773438
258990,0.10967445373535156
253020,0.10703849792480469
257382,0.10886192321777344
277542,0.11733055114746094
283722,0.12015533447265625
275712,0.11652565002441406
272319,0.11511421203613281
266775,0.11279296875
267321,0.11297225952148438
273783,0.11573028564453125
279975,0.11828804016113281
277230,0.11715507507324219
306600,0.12947845458984375
305034,0.12873077392578125
353772,0.14902877807617188
2988984,1.2471256256103516
315585,0.1333141326904297
274752,0.11618614196777344
276390,0.11679458618164062
269790,0.11408424377441406
268896,0.11368179321289062
267216,0.11300086975097656
265827,0.11240768432617188
260193,0.11001396179199219
265833,0.112335205078125
261657,0.11073875427246094
256617,0.10860443115234375
253839,0.10737037658691406
276708,0.11690330505371094
260850,0.11028480529785156
256146,0.10833930969238281
252822,0.10699462890625
256485,0.10840797424316406
254160,0.10755538940429688
259041,0.10959243774414062
255195,0.10796356201171875
253830,0.10735511779785156
259782,0.10985946655273438
257454,0.10892677307128906
251388,0.1063385009765625
256731,0.10864067077636719
274926,0.11618995666503906
273780,0.11573219299316406
258267,0.10933685302734375
249894,0.10575485229492188
244854,0.10369682312011719
249276,0.10548210144042969
245547,0.10391807556152344
257997,0.10916900634765625
255768,0.10817718505859375
263316,0.11126136779785156
255840,0.108245849609375
263622,0.11144256591796875
253275,0.10717010498046875
264396,0.11191558837890625
258183,0.10927391052246094
258267,0.1092681884765625
258117,0.10918998718261719
265434,0.11223602294921875
254679,0.10771942138671875
257493,0.1089019775390625
254682,0.10775184631347656
256806,0.10859107971191406
256431,0.10844612121582031
277797,0.11736297607421875
259449,0.10963821411132812
268317,0.11345100402832031
252462,0.106781005859375
258486,0.10938262939453125
265944,0.112457275390625
259800,0.10988235473632812
260379,0.11008262634277344
256293,0.10843658447265625
269529,0.11394309997558594
275619,0.11650276184082031
258003,0.10909843444824219
265695,0.112335205078125
276159,0.11670494079589844
290520,0.12273597717285156
309291,0.1304798126220703
7315995,3.050252914428711
288087,0.12180709838867188
281637,0.11906814575195312
283704,0.11989402770996094
278367,0.11766242980957031
276726,0.1170196533203125
273132,0.11544609069824219
258333,0.10934829711914062
266022,0.11245536804199219
271260,0.11472892761230469
270261,0.1142120361328125
253899,0.10737800598144531
